tdate,BO,C,CL,CT,GC,HG,KC,NG,S,SB,SI,SM,W,XBW
1998-07-09,0.03518002848358292,0.0,0.013028563712312603,-0.030629945169627214,-0.04307161539542784,0.0,0.01903005492199605,-0.014940360609918582,0.0,-0.02027952191059049,0.0,0.0,0.03139660219814186,0.0
1998-07-10,0.03518002848358292,0.0,0.013028563712312603,-0.030629945169627214,-0.04307161539542784,0.0,0.01903005492199605,-0.014940360609918582,0.0,-0.02027952191059049,0.0,0.0,0.03139660219814186,0.0
1998-07-13,0.03518002848358292,0.0,0.013028563712312603,-0.030629945169627214,-0.04307161539542784,0.0,0.01903005492199605,-0.014940360609918582,0.0,-0.02027952191059049,0.0,0.0,0.03139660219814186,0.0
1998-07-14,0.03846983923240701,0.0,0.0,0.0,-0.047008866478843156,0.02670582123515122,0.021268342585849656,-0.016495387988587972,0.0,-0.021929605244719572,0.0,-0.026017564397426786,0.03382103686204308,0.0
1998-07-15,0.03846983923240701,0.0,0.0,0.0,-0.047008866478843156,0.02670582123515122,0.021268342585849656,-0.016495387988587972,0.0,-0.021929605244719572,0.0,-0.026017564397426786,0.03382103686204308,0.0
1998-07-16,0.03846983923240701,0.0,0.0,0.0,-0.047008866478843156,0.02670582123515122,0.021268342585849656,-0.016495387988587972,0.0,-0.021929605244719572,0.0,-0.026017564397426786,0.03382103686204308,0.0
1998-07-17,0.03846983923240701,0.0,0.0,0.0,-0.047008866478843156,0.02670582123515122,0.021268342585849656,-0.016495387988587972,0.0,-0.021929605244719572,0.0,-0.026017564397426786,0.03382103686204308,0.0
1998-07-20,0.03846983923240701,0.0,0.0,0.0,-0.047008866478843156,0.02670582123515122,0.021268342585849656,-0.016495387988587972,0.0,-0.021929605244719572,0.0,-0.026017564397426786,0.03382103686204308,0.0
1998-07-21,0.04137275941438719,0.0,0.015376683281021897,-0.03476235448771072,-0.0520009551682193,0.0,0.024005395573424678,-0.017822801022360765,0.0,0.0,0.0,-0.02812235853085544,0.038101911665586234,0.0
1998-07-22,0.04137275941438719,0.0,0.015376683281021897,-0.03476235448771072,-0.0520009551682193,0.0,0.024005395573424678,-0.017822801022360765,0.0,0.0,0.0,-0.02812235853085544,0.038101911665586234,0.0
1998-07-23,0.04137275941438719,0.0,0.015376683281021897,-0.03476235448771072,-0.0520009551682193,0.0,0.024005395573424678,-0.017822801022360765,0.0,0.0,0.0,-0.02812235853085544,0.038101911665586234,0.0
1998-07-24,0.04137275941438719,0.0,0.015376683281021897,-0.03476235448771072,-0.0520009551682193,0.0,0.024005395573424678,-0.017822801022360765,0.0,0.0,0.0,-0.02812235853085544,0.038101911665586234,0.0
1998-07-27,0.04137275941438719,0.0,0.015376683281021897,-0.03476235448771072,-0.0520009551682193,0.0,0.024005395573424678,-0.017822801022360765,0.0,0.0,0.0,-0.02812235853085544,0.038101911665586234,0.0
1998-07-28,0.043893765921660347,0.03304965766706241,0.018935537970069374,-0.03599335016077503,-0.05495125898815787,0.0,0.0,-0.01818248322900546,0.0,0.0,0.0,-0.02950827821952876,0.04043918582007482,0.0
1998-07-29,0.043893765921660347,0.03304965766706241,0.018935537970069374,-0.03599335016077503,-0.05495125898815787,0.0,0.0,-0.01818248322900546,0.0,0.0,0.0,-0.02950827821952876,0.04043918582007482,0.0
1998-07-30,0.043893765921660347,0.03304965766706241,0.018935537970069374,-0.03599335016077503,-0.05495125898815787,0.0,0.0,-0.01818248322900546,0.0,0.0,0.0,-0.02950827821952876,0.04043918582007482,0.0
1998-07-31,0.043893765921660347,0.03304965766706241,0.018935537970069374,-0.03599335016077503,-0.05495125898815787,0.0,0.0,-0.01818248322900546,0.0,0.0,0.0,-0.02950827821952876,0.04043918582007482,0.0
1998-08-03,0.043893765921660347,0.03304965766706241,0.018935537970069374,-0.03599335016077503,-0.05495125898815787,0.0,0.0,-0.01818248322900546,0.0,0.0,0.0,-0.02950827821952876,0.04043918582007482,0.0
1998-08-04,0.043759417116590905,0.0,0.019310019926160264,0.0,-0.05477566074174276,0.0,-0.023672378217073818,-0.018148160054671722,0.04370413356056981,0.0,0.0,-0.029375723214791608,0.0404849687523863,0.0
1998-08-05,0.043759417116590905,0.0,0.019310019926160264,0.0,-0.05477566074174276,0.0,-0.023672378217073818,-0.018148160054671722,0.04370413356056981,0.0,0.0,-0.029375723214791608,0.0404849687523863,0.0
1998-08-06,0.043759417116590905,0.0,0.019310019926160264,0.0,-0.05477566074174276,0.0,-0.023672378217073818,-0.018148160054671722,0.04370413356056981,0.0,0.0,-0.029375723214791608,0.0404849687523863,0.0
1998-08-07,0.043759417116590905,0.0,0.019310019926160264,0.0,-0.05477566074174276,0.0,-0.023672378217073818,-0.018148160054671722,0.04370413356056981,0.0,0.0,-0.029375723214791608,0.0404849687523863,0.0
1998-08-10,0.043759417116590905,0.0,0.019310019926160264,0.0,-0.05477566074174276,0.0,-0.023672378217073818,-0.018148160054671722,0.04370413356056981,0.0,0.0,-0.029375723214791608,0.0404849687523863,0.0
1998-08-11,0.0,0.0,0.016479307274372888,-0.032964490083614156,-0.04693320792598099,0.0,0.018608212143670616,-0.015824164276956442,0.0,0.0,0.0,-0.024929947475985488,0.03474773737101183,0.02452752461899786
1998-08-12,0.0,0.0,0.016479307274372888,-0.032964490083614156,-0.04693320792598099,0.0,0.018608212143670616,-0.015824164276956442,0.0,0.0,0.0,-0.024929947475985488,0.03474773737101183,0.02452752461899786
1998-08-13,0.0,0.0,0.016479307274372888,-0.032964490083614156,-0.04693320792598099,0.0,0.018608212143670616,-0.015824164276956442,0.0,0.0,0.0,-0.024929947475985488,0.03474773737101183,0.02452752461899786
1998-08-14,0.0,0.0,0.016479307274372888,-0.032964490083614156,-0.04693320792598099,0.0,0.018608212143670616,-0.015824164276956442,0.0,0.0,0.0,-0.024929947475985488,0.03474773737101183,0.02452752461899786
1998-08-17,0.0,0.0,0.016479307274372888,-0.032964490083614156,-0.04693320792598099,0.0,0.018608212143670616,-0.015824164276956442,0.0,0.0,0.0,-0.024929947475985488,0.03474773737101183,0.02452752461899786
1998-08-18,0.0,0.0,0.01643861392589217,-0.0327684763030741,0.0,-0.026811719811623325,0.018155177877519933,-0.015817257611077936,0.0,0.0,0.0,-0.025112174761052496,0.03316068220183083,0.024005353457272314
1998-08-19,0.0,0.0,0.01643861392589217,-0.0327684763030741,0.0,-0.026811719811623325,0.018155177877519933,-0.015817257611077936,0.0,0.0,0.0,-0.025112174761052496,0.03316068220183083,0.024005353457272314
1998-08-20,0.0,0.0,0.01643861392589217,-0.0327684763030741,0.0,-0.026811719811623325,0.018155177877519933,-0.015817257611077936,0.0,0.0,0.0,-0.025112174761052496,0.03316068220183083,0.024005353457272314
1998-08-21,0.0,0.0,0.01643861392589217,-0.0327684763030741,0.0,-0.026811719811623325,0.018155177877519933,-0.015817257611077936,0.0,0.0,0.0,-0.025112174761052496,0.03316068220183083,0.024005353457272314
1998-08-24,0.0,0.0,0.01643861392589217,-0.0327684763030741,0.0,-0.026811719811623325,0.018155177877519933,-0.015817257611077936,0.0,0.0,0.0,-0.025112174761052496,0.03316068220183083,0.024005353457272314
1998-08-25,0.0,0.0,0.016709061526568023,-0.03279961806547578,0.0,-0.028671732146120257,0.01876120145962906,-0.015436442937925572,0.0,0.0,0.0,-0.025883901295773865,0.0336501508796391,0.02446990117425716
1998-08-26,0.0,0.0,0.016709061526568023,-0.03279961806547578,0.0,-0.028671732146120257,0.01876120145962906,-0.015436442937925572,0.0,0.0,0.0,-0.025883901295773865,0.0336501508796391,0.02446990117425716
1998-08-27,0.0,0.0,0.016709061526568023,-0.03279961806547578,0.0,-0.028671732146120257,0.01876120145962906,-0.015436442937925572,0.0,0.0,0.0,-0.025883901295773865,0.0336501508796391,0.02446990117425716
1998-08-28,0.0,0.0,0.016709061526568023,-0.03279961806547578,0.0,-0.028671732146120257,0.01876120145962906,-0.015436442937925572,0.0,0.0,0.0,-0.025883901295773865,0.0336501508796391,0.02446990117425716
1998-08-31,0.0,0.0,0.016709061526568023,-0.03279961806547578,0.0,-0.028671732146120257,0.01876120145962906,-0.015436442937925572,0.0,0.0,0.0,-0.025883901295773865,0.0336501508796391,0.02446990117425716
1998-09-01,0.0,-0.025221880656913127,0.014200264113555289,0.0,0.0,-0.022200853315976887,0.015998216717284346,-0.01307522147503167,0.0,0.017335397872285902,0.0,-0.022175786313836623,0.0,0.021045394401924017
1998-09-02,0.0,-0.025221880656913127,0.014200264113555289,0.0,0.0,-0.022200853315976887,0.015998216717284346,-0.01307522147503167,0.0,0.017335397872285902,0.0,-0.022175786313836623,0.0,0.021045394401924017
1998-09-03,0.0,-0.025221880656913127,0.014200264113555289,0.0,0.0,-0.022200853315976887,0.015998216717284346,-0.01307522147503167,0.0,0.017335397872285902,0.0,-0.022175786313836623,0.0,0.021045394401924017
1998-09-04,0.0,-0.025221880656913127,0.014200264113555289,0.0,0.0,-0.022200853315976887,0.015998216717284346,-0.01307522147503167,0.0,0.017335397872285902,0.0,-0.022175786313836623,0.0,0.021045394401924017
1998-09-07,0.0,-0.025221880656913127,0.014200264113555289,0.0,0.0,-0.022200853315976887,0.015998216717284346,-0.01307522147503167,0.0,0.017335397872285902,0.0,-0.022175786313836623,0.0,0.021045394401924017
1998-09-08,0.04641369931630855,-0.0332397049011449,0.0,0.0,0.0,-0.029672049807242615,0.0,-0.01658111274980858,0.0,0.022924628956409614,0.0,-0.029845868041567167,0.03889237497691499,0.02776730320650324
1998-09-09,0.04641369931630855,-0.0332397049011449,0.0,0.0,0.0,-0.029672049807242615,0.0,-0.01658111274980858,0.0,0.022924628956409614,0.0,-0.029845868041567167,0.03889237497691499,0.02776730320650324
1998-09-10,0.04641369931630855,-0.0332397049011449,0.0,0.0,0.0,-0.029672049807242615,0.0,-0.01658111274980858,0.0,0.022924628956409614,0.0,-0.029845868041567167,0.03889237497691499,0.02776730320650324
1998-09-11,0.04641369931630855,-0.0332397049011449,0.0,0.0,0.0,-0.029672049807242615,0.0,-0.01658111274980858,0.0,0.022924628956409614,0.0,-0.029845868041567167,0.03889237497691499,0.02776730320650324
1998-09-14,0.04641369931630855,-0.0332397049011449,0.0,0.0,0.0,-0.029672049807242615,0.0,-0.01658111274980858,0.0,0.022924628956409614,0.0,-0.029845868041567167,0.03889237497691499,0.02776730320650324
1998-09-15,0.04373967849636995,0.0,0.0,-0.036321255691618475,0.0,-0.02994834940928215,0.0,-0.015638097093883814,0.0,0.022892806327000238,0.0,-0.029724596394183605,0.038080854673203934,0.026135384993630772
1998-09-16,0.04373967849636995,0.0,0.0,-0.036321255691618475,0.0,-0.02994834940928215,0.0,-0.015638097093883814,0.0,0.022892806327000238,0.0,-0.029724596394183605,0.038080854673203934,0.026135384993630772
1998-09-17,0.04373967849636995,0.0,0.0,-0.036321255691618475,0.0,-0.02994834940928215,0.0,-0.015638097093883814,0.0,0.022892806327000238,0.0,-0.029724596394183605,0.038080854673203934,0.026135384993630772
1998-09-18,0.04373967849636995,0.0,0.0,-0.036321255691618475,0.0,-0.02994834940928215,0.0,-0.015638097093883814,0.0,0.022892806327000238,0.0,-0.029724596394183605,0.038080854673203934,0.026135384993630772
1998-09-21,0.04373967849636995,0.0,0.0,-0.036321255691618475,0.0,-0.02994834940928215,0.0,-0.015638097093883814,0.0,0.022892806327000238,0.0,-0.029724596394183605,0.038080854673203934,0.026135384993630772
1998-09-22,0.04342129889796327,0.0,0.0,-0.03563476862405955,0.0,-0.03127399934405042,0.0,-0.014063713524094613,0.039711576611888795,0.02112574671761563,0.03125561100511271,-0.028446558751922296,0.0,0.0
1998-09-23,0.04342129889796327,0.0,0.0,-0.03563476862405955,0.0,-0.03127399934405042,0.0,-0.014063713524094613,0.039711576611888795,0.02112574671761563,0.03125561100511271,-0.028446558751922296,0.0,0.0
1998-09-24,0.04342129889796327,0.0,0.0,-0.03563476862405955,0.0,-0.03127399934405042,0.0,-0.014063713524094613,0.039711576611888795,0.02112574671761563,0.03125561100511271,-0.028446558751922296,0.0,0.0
1998-09-25,0.04342129889796327,0.0,0.0,-0.03563476862405955,0.0,-0.03127399934405042,0.0,-0.014063713524094613,0.039711576611888795,0.02112574671761563,0.03125561100511271,-0.028446558751922296,0.0,0.0
1998-09-28,0.04342129889796327,0.0,0.0,-0.03563476862405955,0.0,-0.03127399934405042,0.0,-0.014063713524094613,0.039711576611888795,0.02112574671761563,0.03125561100511271,-0.028446558751922296,0.0,0.0
1998-09-29,0.039426386733347536,0.0,0.0,-0.03235624462149452,0.0,-0.028396681447381236,0.018589356849477722,-0.01276980243292475,0.0,0.019182103743067204,0.028379984900277808,-0.02582937533079619,0.0,0.0
1998-09-30,0.039426386733347536,0.0,0.0,-0.03235624462149452,0.0,-0.028396681447381236,0.018589356849477722,-0.01276980243292475,0.0,0.019182103743067204,0.028379984900277808,-0.02582937533079619,0.0,0.0
1998-10-01,0.039426386733347536,0.0,0.0,-0.03235624462149452,0.0,-0.028396681447381236,0.018589356849477722,-0.01276980243292475,0.0,0.019182103743067204,0.028379984900277808,-0.02582937533079619,0.0,0.0
1998-10-02,0.039426386733347536,0.0,0.0,-0.03235624462149452,0.0,-0.028396681447381236,0.018589356849477722,-0.01276980243292475,0.0,0.019182103743067204,0.028379984900277808,-0.02582937533079619,0.0,0.0
1998-10-05,0.039426386733347536,0.0,0.0,-0.03235624462149452,0.0,-0.028396681447381236,0.018589356849477722,-0.01276980243292475,0.0,0.019182103743067204,0.028379984900277808,-0.02582937533079619,0.0,0.0
1998-10-06,0.04092039073428082,0.0,0.0,-0.03478025817496357,0.0,-0.0290424348729494,0.020258259540603687,-0.012987922919766994,0.0,0.01911367820818414,0.02790898668313261,0.0,-0.03081976918995945,0.0
1998-10-07,0.04092039073428082,0.0,0.0,-0.03478025817496357,0.0,-0.0290424348729494,0.020258259540603687,-0.012987922919766994,0.0,0.01911367820818414,0.02790898668313261,0.0,-0.03081976918995945,0.0
1998-10-08,0.04092039073428082,0.0,0.0,-0.03478025817496357,0.0,-0.0290424348729494,0.020258259540603687,-0.012987922919766994,0.0,0.01911367820818414,0.02790898668313261,0.0,-0.03081976918995945,0.0
1998-10-09,0.04092039073428082,0.0,0.0,-0.03478025817496357,0.0,-0.0290424348729494,0.020258259540603687,-0.012987922919766994,0.0,0.01911367820818414,0.02790898668313261,0.0,-0.03081976918995945,0.0
1998-10-12,0.04092039073428082,0.0,0.0,-0.03478025817496357,0.0,-0.0290424348729494,0.020258259540603687,-0.012987922919766994,0.0,0.01911367820818414,0.02790898668313261,0.0,-0.03081976918995945,0.0
1998-10-13,0.0,-0.027762015601396687,0.0,0.0,0.0,-0.029564916932459998,0.019675970737312823,-0.012783097904845392,0.0,0.018915810714273222,0.027573818150568547,-0.023369326781202376,0.0,0.02201034944721709
1998-10-14,0.0,-0.027762015601396687,0.0,0.0,0.0,-0.029564916932459998,0.019675970737312823,-0.012783097904845392,0.0,0.018915810714273222,0.027573818150568547,-0.023369326781202376,0.0,0.02201034944721709
1998-10-15,0.0,-0.027762015601396687,0.0,0.0,0.0,-0.029564916932459998,0.019675970737312823,-0.012783097904845392,0.0,0.018915810714273222,0.027573818150568547,-0.023369326781202376,0.0,0.02201034944721709
1998-10-16,0.0,-0.027762015601396687,0.0,0.0,0.0,-0.029564916932459998,0.019675970737312823,-0.012783097904845392,0.0,0.018915810714273222,0.027573818150568547,-0.023369326781202376,0.0,0.02201034944721709
1998-10-19,0.0,-0.027762015601396687,0.0,0.0,0.0,-0.029564916932459998,0.019675970737312823,-0.012783097904845392,0.0,0.018915810714273222,0.027573818150568547,-0.023369326781202376,0.0,0.02201034944721709
1998-10-20,0.0,0.0,0.0,0.0,0.0,-0.032577319938401315,0.020973829512311828,-0.013799107350792032,-0.035703291888261164,0.020787677705850497,0.029920914298995988,-0.02452834198543442,0.0,0.023280060297104596
1998-10-21,0.0,0.0,0.0,0.0,0.0,-0.032577319938401315,0.020973829512311828,-0.013799107350792032,-0.035703291888261164,0.020787677705850497,0.029920914298995988,-0.02452834198543442,0.0,0.023280060297104596
1998-10-22,0.0,0.0,0.0,0.0,0.0,-0.032577319938401315,0.020973829512311828,-0.013799107350792032,-0.035703291888261164,0.020787677705850497,0.029920914298995988,-0.02452834198543442,0.0,0.023280060297104596
1998-10-23,0.0,0.0,0.0,0.0,0.0,-0.032577319938401315,0.020973829512311828,-0.013799107350792032,-0.035703291888261164,0.020787677705850497,0.029920914298995988,-0.02452834198543442,0.0,0.023280060297104596
1998-10-26,0.0,0.0,0.0,0.0,0.0,-0.032577319938401315,0.020973829512311828,-0.013799107350792032,-0.035703291888261164,0.020787677705850497,0.029920914298995988,-0.02452834198543442,0.0,0.023280060297104596
1998-10-27,0.0,0.0,0.0,0.0,0.0,-0.03225785554872168,0.02016319956989454,-0.014240195545000325,-0.03629341648155801,0.020595569589549993,0.030330435810362835,-0.024937399955463617,0.0,0.022568506384470315
1998-10-28,0.0,0.0,0.0,0.0,0.0,-0.03225785554872168,0.02016319956989454,-0.014240195545000325,-0.03629341648155801,0.020595569589549993,0.030330435810362835,-0.024937399955463617,0.0,0.022568506384470315
1998-10-29,0.0,0.0,0.0,0.0,0.0,-0.03225785554872168,0.02016319956989454,-0.014240195545000325,-0.03629341648155801,0.020595569589549993,0.030330435810362835,-0.024937399955463617,0.0,0.022568506384470315
1998-10-30,0.0,0.0,0.0,0.0,0.0,-0.03225785554872168,0.02016319956989454,-0.014240195545000325,-0.03629341648155801,0.020595569589549993,0.030330435810362835,-0.024937399955463617,0.0,0.022568506384470315
1998-11-02,0.0,0.0,0.0,0.0,0.0,-0.03225785554872168,0.02016319956989454,-0.014240195545000325,-0.03629341648155801,0.020595569589549993,0.030330435810362835,-0.024937399955463617,0.0,0.022568506384470315
1998-11-03,0.0,0.0,0.0,0.03870212580787436,0.0,-0.033087603696384804,-0.019046484555541393,-0.014106493736976406,0.0,0.022278597115342733,0.031219563865473712,-0.02899139887861897,0.0,0.024073031547766306
1998-11-04,0.0,0.0,0.0,0.03870212580787436,0.0,-0.033087603696384804,-0.019046484555541393,-0.014106493736976406,0.0,0.022278597115342733,0.031219563865473712,-0.02899139887861897,0.0,0.024073031547766306
1998-11-05,0.0,0.0,0.0,0.03870212580787436,0.0,-0.033087603696384804,-0.019046484555541393,-0.014106493736976406,0.0,0.022278597115342733,0.031219563865473712,-0.02899139887861897,0.0,0.024073031547766306
1998-11-06,0.0,0.0,0.0,0.03870212580787436,0.0,-0.033087603696384804,-0.019046484555541393,-0.014106493736976406,0.0,0.022278597115342733,0.031219563865473712,-0.02899139887861897,0.0,0.024073031547766306
1998-11-09,0.0,0.0,0.0,0.03870212580787436,0.0,-0.033087603696384804,-0.019046484555541393,-0.014106493736976406,0.0,0.022278597115342733,0.031219563865473712,-0.02899139887861897,0.0,0.024073031547766306
1998-11-10,0.0,0.0,0.0,0.03854716420335208,0.0,-0.033243611754877084,-0.018007850607788704,-0.01411814828068902,0.0,0.02242954042279501,0.031932876183969984,-0.030370255049306183,0.0,0.024068267968189408
1998-11-11,0.0,0.0,0.0,0.03854716420335208,0.0,-0.033243611754877084,-0.018007850607788704,-0.01411814828068902,0.0,0.02242954042279501,0.031932876183969984,-0.030370255049306183,0.0,0.024068267968189408
1998-11-12,0.0,0.0,0.0,0.03854716420335208,0.0,-0.033243611754877084,-0.018007850607788704,-0.01411814828068902,0.0,0.02242954042279501,0.031932876183969984,-0.030370255049306183,0.0,0.024068267968189408
1998-11-13,0.0,0.0,0.0,0.03854716420335208,0.0,-0.033243611754877084,-0.018007850607788704,-0.01411814828068902,0.0,0.02242954042279501,0.031932876183969984,-0.030370255049306183,0.0,0.024068267968189408
1998-11-16,0.0,0.0,0.0,0.03854716420335208,0.0,-0.033243611754877084,-0.018007850607788704,-0.01411814828068902,0.0,0.02242954042279501,0.031932876183969984,-0.030370255049306183,0.0,0.024068267968189408
1998-11-17,0.0,0.0,0.0,0.037805689149738815,0.0,-0.033724195798386605,-0.018055970230128143,-0.013540178411240939,0.0,0.022402364869753343,0.031198338813373097,-0.030371694326715888,0.0,0.023256045511565036
1998-11-18,0.0,0.0,0.0,0.037805689149738815,0.0,-0.033724195798386605,-0.018055970230128143,-0.013540178411240939,0.0,0.022402364869753343,0.031198338813373097,-0.030371694326715888,0.0,0.023256045511565036
1998-11-19,0.0,0.0,0.0,0.037805689149738815,0.0,-0.033724195798386605,-0.018055970230128143,-0.013540178411240939,0.0,0.022402364869753343,0.031198338813373097,-0.030371694326715888,0.0,0.023256045511565036
1998-11-20,0.0,0.0,0.0,0.037805689149738815,0.0,-0.033724195798386605,-0.018055970230128143,-0.013540178411240939,0.0,0.022402364869753343,0.031198338813373097,-0.030371694326715888,0.0,0.023256045511565036
1998-11-23,0.0,0.0,0.0,0.037805689149738815,0.0,-0.033724195798386605,-0.018055970230128143,-0.013540178411240939,0.0,0.022402364869753343,0.031198338813373097,-0.030371694326715888,0.0,0.023256045511565036
1998-11-24,0.0,0.0,0.0,0.03757447937823153,0.0,-0.03378290773212211,-0.018033593476586583,-0.013608323672849146,0.0,0.022445933843269636,0.031116103171101136,-0.031705605979727255,0.0,0.023302430279297966
1998-11-25,0.0,0.0,0.0,0.03757447937823153,0.0,-0.03378290773212211,-0.018033593476586583,-0.013608323672849146,0.0,0.022445933843269636,0.031116103171101136,-0.031705605979727255,0.0,0.023302430279297966
1998-11-26,0.0,0.0,0.0,0.03757447937823153,0.0,-0.03378290773212211,-0.018033593476586583,-0.013608323672849146,0.0,0.022445933843269636,0.031116103171101136,-0.031705605979727255,0.0,0.023302430279297966
1998-11-27,0.0,0.0,0.0,0.03757447937823153,0.0,-0.03378290773212211,-0.018033593476586583,-0.013608323672849146,0.0,0.022445933843269636,0.031116103171101136,-0.031705605979727255,0.0,0.023302430279297966
1998-11-30,0.0,0.0,0.0,0.03757447937823153,0.0,-0.03378290773212211,-0.018033593476586583,-0.013608323672849146,0.0,0.022445933843269636,0.031116103171101136,-0.031705605979727255,0.0,0.023302430279297966
1998-12-01,0.0,0.0,0.019428875678527784,0.033412013408529125,0.0,-0.03249693012260067,-0.016494832631773107,-0.012441659831586597,0.0,0.0206410980846046,0.0,-0.028454623700192052,0.0,0.020703184757100382
1998-12-02,0.0,0.0,0.019428875678527784,0.033412013408529125,0.0,-0.03249693012260067,-0.016494832631773107,-0.012441659831586597,0.0,0.0206410980846046,0.0,-0.028454623700192052,0.0,0.020703184757100382
1998-12-03,0.0,0.0,0.019428875678527784,0.033412013408529125,0.0,-0.03249693012260067,-0.016494832631773107,-0.012441659831586597,0.0,0.0206410980846046,0.0,-0.028454623700192052,0.0,0.020703184757100382
1998-12-04,0.0,0.0,0.019428875678527784,0.033412013408529125,0.0,-0.03249693012260067,-0.016494832631773107,-0.012441659831586597,0.0,0.0206410980846046,0.0,-0.028454623700192052,0.0,0.020703184757100382
1998-12-07,0.0,0.0,0.019428875678527784,0.033412013408529125,0.0,-0.03249693012260067,-0.016494832631773107,-0.012441659831586597,0.0,0.0206410980846046,0.0,-0.028454623700192052,0.0,0.020703184757100382
1998-12-08,-0.04126809321091174,0.0,0.018797291699748173,0.032909632422178536,0.0,-0.03194613484800744,-0.016631588616296322,0.0,0.0,0.020714275591151726,0.0,-0.026805650456659967,0.0,0.01980706623340673
1998-12-09,-0.04126809321091174,0.0,0.018797291699748173,0.032909632422178536,0.0,-0.03194613484800744,-0.016631588616296322,0.0,0.0,0.020714275591151726,0.0,-0.026805650456659967,0.0,0.01980706623340673
1998-12-10,-0.04126809321091174,0.0,0.018797291699748173,0.032909632422178536,0.0,-0.03194613484800744,-0.016631588616296322,0.0,0.0,0.020714275591151726,0.0,-0.026805650456659967,0.0,0.01980706623340673
1998-12-11,-0.04126809321091174,0.0,0.018797291699748173,0.032909632422178536,0.0,-0.03194613484800744,-0.016631588616296322,0.0,0.0,0.020714275591151726,0.0,-0.026805650456659967,0.0,0.01980706623340673
1998-12-14,-0.04126809321091174,0.0,0.018797291699748173,0.032909632422178536,0.0,-0.03194613484800744,-0.016631588616296322,0.0,0.0,0.020714275591151726,0.0,-0.026805650456659967,0.0,0.01980706623340673
1998-12-15,0.0,0.0,0.0,0.042076399582707695,-0.055532675957978374,-0.03964440939569392,-0.02028358809906312,0.013475874986629537,0.0,0.0,0.0,-0.032733130771080046,0.03489901587621735,0.024008995102564053
1998-12-16,0.0,0.0,0.0,0.042076399582707695,-0.055532675957978374,-0.03964440939569392,-0.02028358809906312,0.013475874986629537,0.0,0.0,0.0,-0.032733130771080046,0.03489901587621735,0.024008995102564053
1998-12-17,0.0,0.0,0.0,0.042076399582707695,-0.055532675957978374,-0.03964440939569392,-0.02028358809906312,0.013475874986629537,0.0,0.0,0.0,-0.032733130771080046,0.03489901587621735,0.024008995102564053
1998-12-18,0.0,0.0,0.0,0.042076399582707695,-0.055532675957978374,-0.03964440939569392,-0.02028358809906312,0.013475874986629537,0.0,0.0,0.0,-0.032733130771080046,0.03489901587621735,0.024008995102564053
1998-12-21,0.0,0.0,0.0,0.042076399582707695,-0.055532675957978374,-0.03964440939569392,-0.02028358809906312,0.013475874986629537,0.0,0.0,0.0,-0.032733130771080046,0.03489901587621735,0.024008995102564053
1998-12-22,-0.04661672406366918,0.0,0.0,0.038806387025057495,0.0,-0.036272362157500626,-0.019969179807333516,0.012416026362022284,0.0,0.023360006351767,0.0,-0.030926416592684323,0.0,0.021040803331315007
1998-12-23,-0.04661672406366918,0.0,0.0,0.038806387025057495,0.0,-0.036272362157500626,-0.019969179807333516,0.012416026362022284,0.0,0.023360006351767,0.0,-0.030926416592684323,0.0,0.021040803331315007
1998-12-24,-0.04661672406366918,0.0,0.0,0.038806387025057495,0.0,-0.036272362157500626,-0.019969179807333516,0.012416026362022284,0.0,0.023360006351767,0.0,-0.030926416592684323,0.0,0.021040803331315007
1998-12-25,-0.04661672406366918,0.0,0.0,0.038806387025057495,0.0,-0.036272362157500626,-0.019969179807333516,0.012416026362022284,0.0,0.023360006351767,0.0,-0.030926416592684323,0.0,0.021040803331315007
1998-12-28,-0.04661672406366918,0.0,0.0,0.038806387025057495,0.0,-0.036272362157500626,-0.019969179807333516,0.012416026362022284,0.0,0.023360006351767,0.0,-0.030926416592684323,0.0,0.021040803331315007
1998-12-29,-0.046548755430203065,-0.042110473958858884,0.018030710809069515,0.038749806105895346,0.0,-0.036219475925403616,-0.01994006412213243,0.0,0.0,0.0,0.0,0.0,0.03304203382916374,0.021010125185688438
1998-12-30,-0.046548755430203065,-0.042110473958858884,0.018030710809069515,0.038749806105895346,0.0,-0.036219475925403616,-0.01994006412213243,0.0,0.0,0.0,0.0,0.0,0.03304203382916374,0.021010125185688438
1998-12-31,-0.046548755430203065,-0.042110473958858884,0.018030710809069515,0.038749806105895346,0.0,-0.036219475925403616,-0.01994006412213243,0.0,0.0,0.0,0.0,0.0,0.03304203382916374,0.021010125185688438
1999-01-01,-0.046548755430203065,-0.042110473958858884,0.018030710809069515,0.038749806105895346,0.0,-0.036219475925403616,-0.01994006412213243,0.0,0.0,0.0,0.0,0.0,0.03304203382916374,0.021010125185688438
1999-01-04,-0.046548755430203065,-0.042110473958858884,0.018030710809069515,0.038749806105895346,0.0,-0.036219475925403616,-0.01994006412213243,0.0,0.0,0.0,0.0,0.0,0.03304203382916374,0.021010125185688438
1999-01-05,-0.05244146103354892,0.0,0.020077922044514647,0.0437700855570325,0.0,-0.04860353412518066,-0.022770786012796338,0.0,0.0,-0.02480288096878577,0.0,0.0,0.03765836709022382,0.02281768533725197
1999-01-06,-0.05244146103354892,0.0,0.020077922044514647,0.0437700855570325,0.0,-0.04860353412518066,-0.022770786012796338,0.0,0.0,-0.02480288096878577,0.0,0.0,0.03765836709022382,0.02281768533725197
