tdate,BOND,CANA,BUND,GILT
2004-07-28,-0.4367161580131969,0.5120418150123917,-0.6993021886552485,0.6650008290264382
2004-07-29,-0.4367161580131969,0.5120418150123917,-0.6993021886552485,0.6650008290264382
2004-07-30,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-02,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-03,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-04,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-05,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-06,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-09,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-10,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-11,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-12,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-13,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-16,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-17,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-18,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-19,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-20,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-23,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-24,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-25,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-26,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-27,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-30,0.45676667408611676,-0.504721570369467,0.7349283921563884,-0.7082063148976832
2004-08-31,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-01,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-02,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-03,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-06,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-07,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-08,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-09,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-10,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-13,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-14,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-15,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-16,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-17,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-20,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-21,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-22,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-23,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-24,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-27,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-28,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-29,-0.46417732700859765,0.49497192426292164,0.7787934773882076,-0.7238188055000634
2004-09-30,0.4963546970588486,-0.5246793672946335,0.7618725535195399,-0.7193059753005301
2004-10-01,0.4963546970588486,-0.5246793672946335,0.7618725535195399,-0.7193059753005301
2004-10-04,0.4963546970588486,-0.5246793672946335,0.7618725535195399,-0.7193059753005301
2004-10-05,0.4963546970588486,-0.5246793672946335,0.7618725535195399,-0.7193059753005301
2004-10-06,0.4963546970588486,-0.5246793672946335,0.7618725535195399,-0.7193059753005301
2004-10-07,0.4963546970588486,-0.5246793672946335,0.7618725535195399,-0.7193059753005301
2004-10-08,0.4963546970588486,-0.5246793672946335,0.7618725535195399,-0.7193059753005301
2004-10-11,0.4963546970588486,-0.5246793672946335,0.7618725535195399,-0.7193059753005301
2004-10-12,0.4963546970588486,-0.5246793672946335,0.7618725535195399,-0.7193059753005301
2004-10-13,0.4963546970588486,-0.5246793672946335,0.7618725535195399,-0.7193059753005301
2004-10-14,0.4963546970588486,-0.5246793672946335,0.7618725535195399,-0.7193059753005301
2004-10-15,0.4963546970588486,-0.5246793672946335,0.7618725535195399,-0.7193059753005301
2004-10-18,0.4963546970588486,-0.5246793672946335,0.7618725535195399,-0.7193059753005301
2004-10-19,0.5902967387245127,-0.6239822474236452,0.90606754873316,-0.8554446525457502
2004-10-20,0.5902967387245127,-0.6239822474236452,0.90606754873316,-0.8554446525457502
2004-10-21,0.5902967387245127,-0.6239822474236452,0.90606754873316,-0.8554446525457502
2004-10-22,0.5902967387245127,-0.6239822474236452,0.90606754873316,-0.8554446525457502
2004-10-25,0.5902967387245127,-0.6239822474236452,0.90606754873316,-0.8554446525457502
2004-10-26,0.5902967387245127,-0.6239822474236452,0.90606754873316,-0.8554446525457502
2004-10-27,0.5902967387245127,-0.6239822474236452,0.90606754873316,-0.8554446525457502
2004-10-28,0.5902967387245127,-0.6239822474236452,0.90606754873316,-0.8554446525457502
2004-10-29,0.6674643537678093,-0.7196126445198026,0.9268796822676685,-0.9268796822676685
2004-11-01,0.6674643537678093,-0.7196126445198026,0.9268796822676685,-0.9268796822676685
2004-11-02,0.6674643537678093,-0.7196126445198026,0.9268796822676685,-0.9268796822676685
2004-11-03,0.6674643537678093,-0.7196126445198026,0.9268796822676685,-0.9268796822676685
2004-11-04,0.6674643537678093,-0.7196126445198026,0.9268796822676685,-0.9268796822676685
2004-11-05,0.6674643537678093,-0.7196126445198026,0.9268796822676685,-0.9268796822676685
2004-11-08,0.6674643537678093,-0.7196126445198026,0.9268796822676685,-0.9268796822676685
2004-11-09,0.6674643537678093,-0.7196126445198026,0.9268796822676685,-0.9268796822676685
2004-11-10,0.6674643537678093,-0.7196126445198026,0.9268796822676685,-0.9268796822676685
2004-11-11,0.6674643537678093,-0.7196126445198026,0.9268796822676685,-0.9268796822676685
2004-11-12,0.6674643537678093,-0.7196126445198026,0.9268796822676685,-0.9268796822676685
2004-11-15,0.6674643537678093,-0.7196126445198026,0.9268796822676685,-0.9268796822676685
2004-11-16,0.6084099863215158,-0.6559444212078283,0.8448733653368024,-0.8448733653368024
2004-11-17,0.6084099863215158,-0.6559444212078283,0.8448733653368024,-0.8448733653368024
2004-11-18,0.6084099863215158,-0.6559444212078283,0.8448733653368024,-0.8448733653368024
2004-11-19,0.6084099863215158,-0.6559444212078283,0.8448733653368024,-0.8448733653368024
2004-11-22,0.6084099863215158,-0.6559444212078283,0.8448733653368024,-0.8448733653368024
2004-11-23,0.6084099863215158,-0.6559444212078283,0.8448733653368024,-0.8448733653368024
2004-11-24,0.6084099863215158,-0.6559444212078283,0.8448733653368024,-0.8448733653368024
2004-11-25,0.6084099863215158,-0.6559444212078283,0.8448733653368024,-0.8448733653368024
2004-11-26,0.6084099863215158,-0.6559444212078283,0.8448733653368024,-0.8448733653368024
2004-11-29,0.6084099863215158,-0.6559444212078283,0.8448733653368024,-0.8448733653368024
2004-11-30,-0.32157998124287496,-0.3520266656550226,0.4229233670605456,0.4229233670605456
2004-12-01,-0.32157998124287496,-0.3520266656550226,0.4229233670605456,0.4229233670605456
2004-12-02,-0.32157998124287496,-0.3520266656550226,0.4229233670605456,0.4229233670605456
2004-12-03,-0.32157998124287496,-0.3520266656550226,0.4229233670605456,0.4229233670605456
2004-12-06,-0.32157998124287496,-0.3520266656550226,0.4229233670605456,0.4229233670605456
2004-12-07,-0.32157998124287496,-0.3520266656550226,0.4229233670605456,0.4229233670605456
2004-12-08,-0.32157998124287496,-0.3520266656550226,0.4229233670605456,0.4229233670605456
2004-12-09,-0.32157998124287496,-0.3520266656550226,0.4229233670605456,0.4229233670605456
2004-12-10,-0.32157998124287496,-0.3520266656550226,0.4229233670605456,0.4229233670605456
2004-12-13,-0.32157998124287496,-0.3520266656550226,0.4229233670605456,0.4229233670605456
2004-12-14,-0.32157998124287496,-0.3520266656550226,0.4229233670605456,0.4229233670605456
2004-12-15,-0.32157998124287496,-0.3520266656550226,0.4229233670605456,0.4229233670605456
2004-12-16,-0.32157998124287496,-0.3520266656550226,0.4229233670605456,0.4229233670605456
2004-12-17,-0.32157998124287496,-0.3520266656550226,0.4229233670605456,0.4229233670605456
2004-12-20,-0.32157998124287496,-0.3520266656550226,0.4229233670605456,0.4229233670605456
2004-12-21,-0.32157998124287496,-0.3520266656550226,0.4229233670605456,0.4229233670605456
2004-12-22,-0.32157998124287496,-0.3520266656550226,0.4229233670605456,0.4229233670605456
2004-12-23,-0.32157998124287496,-0.3520266656550226,0.4229233670605456,0.4229233670605456
2004-12-24,-0.32157998124287496,-0.3520266656550226,0.4229233670605456,0.4229233670605456
2004-12-27,-0.32157998124287496,-0.3520266656550226,0.4229233670605456,0.4229233670605456
2004-12-28,-0.29805262510010894,-0.32627177661433654,0.3919815508458845,0.3919815508458845
2004-12-29,-0.29805262510010894,-0.32627177661433654,0.3919815508458845,0.3919815508458845
2004-12-30,-0.29805262510010894,-0.32627177661433654,0.3919815508458845,0.3919815508458845
2004-12-31,-0.526871331954576,0.5622407242252875,0.6509937347771987,-0.6509937347771987
2005-01-03,-0.526871331954576,0.5622407242252875,0.6509937347771987,-0.6509937347771987
2005-01-04,-0.526871331954576,0.5622407242252875,0.6509937347771987,-0.6509937347771987
2005-01-05,-0.526871331954576,0.5622407242252875,0.6509937347771987,-0.6509937347771987
2005-01-06,-0.526871331954576,0.5622407242252875,0.6509937347771987,-0.6509937347771987
2005-01-07,-0.526871331954576,0.5622407242252875,0.6509937347771987,-0.6509937347771987
2005-01-10,-0.526871331954576,0.5622407242252875,0.6509937347771987,-0.6509937347771987
2005-01-11,-0.526871331954576,0.5622407242252875,0.6509937347771987,-0.6509937347771987
2005-01-12,-0.526871331954576,0.5622407242252875,0.6509937347771987,-0.6509937347771987
2005-01-13,-0.526871331954576,0.5622407242252875,0.6509937347771987,-0.6509937347771987
2005-01-14,-0.526871331954576,0.5622407242252875,0.6509937347771987,-0.6509937347771987
2005-01-17,-0.526871331954576,0.5622407242252875,0.6509937347771987,-0.6509937347771987
2005-01-18,-0.49039083852007986,0.5233112592786632,0.605919024450228,-0.605919024450228
2005-01-19,-0.49039083852007986,0.5233112592786632,0.605919024450228,-0.605919024450228
2005-01-20,-0.49039083852007986,0.5233112592786632,0.605919024450228,-0.605919024450228
2005-01-21,-0.49039083852007986,0.5233112592786632,0.605919024450228,-0.605919024450228
2005-01-24,-0.49039083852007986,0.5233112592786632,0.605919024450228,-0.605919024450228
2005-01-25,-0.49039083852007986,0.5233112592786632,0.605919024450228,-0.605919024450228
2005-01-26,-0.49039083852007986,0.5233112592786632,0.605919024450228,-0.605919024450228
2005-01-27,-0.49039083852007986,0.5233112592786632,0.605919024450228,-0.605919024450228
2005-01-28,-0.49039083852007986,0.5233112592786632,0.605919024450228,-0.605919024450228
2005-01-31,0.31424067374172643,0.31437873458379534,-0.35624483684552444,-0.35624483684552444
2005-02-01,0.31424067374172643,0.31437873458379534,-0.35624483684552444,-0.35624483684552444
2005-02-02,0.31424067374172643,0.31437873458379534,-0.35624483684552444,-0.35624483684552444
2005-02-03,0.31424067374172643,0.31437873458379534,-0.35624483684552444,-0.35624483684552444
2005-02-04,0.31424067374172643,0.31437873458379534,-0.35624483684552444,-0.35624483684552444
2005-02-07,0.31424067374172643,0.31437873458379534,-0.35624483684552444,-0.35624483684552444
2005-02-08,0.31424067374172643,0.31437873458379534,-0.35624483684552444,-0.35624483684552444
2005-02-09,0.31424067374172643,0.31437873458379534,-0.35624483684552444,-0.35624483684552444
2005-02-10,0.31424067374172643,0.31437873458379534,-0.35624483684552444,-0.35624483684552444
2005-02-11,0.31424067374172643,0.31437873458379534,-0.35624483684552444,-0.35624483684552444
2005-02-14,0.31424067374172643,0.31437873458379534,-0.35624483684552444,-0.35624483684552444
2005-02-15,0.31424067374172643,0.31437873458379534,-0.35624483684552444,-0.35624483684552444
2005-02-16,0.31424067374172643,0.31437873458379534,-0.35624483684552444,-0.35624483684552444
2005-02-17,0.31424067374172643,0.31437873458379534,-0.35624483684552444,-0.35624483684552444
2005-02-18,0.31424067374172643,0.31437873458379534,-0.35624483684552444,-0.35624483684552444
2005-02-21,0.31424067374172643,0.31437873458379534,-0.35624483684552444,-0.35624483684552444
2005-02-22,0.29421107277361636,0.29434033366136036,-0.3335379038314044,-0.3335379038314044
2005-02-23,0.29421107277361636,0.29434033366136036,-0.3335379038314044,-0.3335379038314044
2005-02-24,0.29421107277361636,0.29434033366136036,-0.3335379038314044,-0.3335379038314044
2005-02-25,0.29421107277361636,0.29434033366136036,-0.3335379038314044,-0.3335379038314044
2005-02-28,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-01,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-02,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-03,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-04,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-07,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-08,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-09,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-10,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-11,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-14,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-15,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-16,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-17,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-18,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-21,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-22,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-23,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-24,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-25,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-28,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-29,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-30,0.46861968567839285,-0.47904879604846,0.5164827110607159,-0.5164827110607159
2005-03-31,0.5102373755259806,-0.5215926857421754,-0.5623510728420811,0.5623510728420811
2005-04-01,0.5102373755259806,-0.5215926857421754,-0.5623510728420811,0.5623510728420811
2005-04-04,0.5102373755259806,-0.5215926857421754,-0.5623510728420811,0.5623510728420811
2005-04-05,0.5423011504896591,-0.5543700385989659,-0.5976897193526473,0.5976897193526473
2005-04-06,0.5423011504896591,-0.5543700385989659,-0.5976897193526473,0.5976897193526473
2005-04-07,0.5423011504896591,-0.5543700385989659,-0.5976897193526473,0.5976897193526473
2005-04-08,0.5423011504896591,-0.5543700385989659,-0.5976897193526473,0.5976897193526473
2005-04-11,0.5423011504896591,-0.5543700385989659,-0.5976897193526473,0.5976897193526473
2005-04-12,0.5423011504896591,-0.5543700385989659,-0.5976897193526473,0.5976897193526473
2005-04-13,0.5423011504896591,-0.5543700385989659,-0.5976897193526473,0.5976897193526473
2005-04-14,0.5423011504896591,-0.5543700385989659,-0.5976897193526473,0.5976897193526473
2005-04-15,0.5423011504896591,-0.5543700385989659,-0.5976897193526473,0.5976897193526473
2005-04-18,0.5423011504896591,-0.5543700385989659,-0.5976897193526473,0.5976897193526473
2005-04-19,0.5423011504896591,-0.5543700385989659,-0.5976897193526473,0.5976897193526473
2005-04-20,0.5423011504896591,-0.5543700385989659,-0.5976897193526473,0.5976897193526473
2005-04-21,0.5423011504896591,-0.5543700385989659,-0.5976897193526473,0.5976897193526473
2005-04-22,0.5423011504896591,-0.5543700385989659,-0.5976897193526473,0.5976897193526473
2005-04-25,0.5423011504896591,-0.5543700385989659,-0.5976897193526473,0.5976897193526473
2005-04-26,0.5423011504896591,-0.5543700385989659,-0.5976897193526473,0.5976897193526473
2005-04-27,0.5423011504896591,-0.5543700385989659,-0.5976897193526473,0.5976897193526473
2005-04-28,0.5423011504896591,-0.5543700385989659,-0.5976897193526473,0.5976897193526473
2005-04-29,0.30733079333464497,0.3187414654777593,-0.32162490026536056,-0.31685188165206923
2005-05-02,0.30733079333464497,0.3187414654777593,-0.32162490026536056,-0.31685188165206923
2005-05-03,0.30733079333464497,0.3187414654777593,-0.32162490026536056,-0.31685188165206923
2005-05-04,0.30733079333464497,0.3187414654777593,-0.32162490026536056,-0.31685188165206923
2005-05-05,0.30733079333464497,0.3187414654777593,-0.32162490026536056,-0.31685188165206923
2005-05-06,0.30733079333464497,0.3187414654777593,-0.32162490026536056,-0.31685188165206923
2005-05-09,0.30733079333464497,0.3187414654777593,-0.32162490026536056,-0.31685188165206923
2005-05-10,0.30733079333464497,0.3187414654777593,-0.32162490026536056,-0.31685188165206923
2005-05-11,0.30733079333464497,0.3187414654777593,-0.32162490026536056,-0.31685188165206923
2005-05-12,0.30733079333464497,0.3187414654777593,-0.32162490026536056,-0.31685188165206923
2005-05-13,0.30733079333464497,0.3187414654777593,-0.32162490026536056,-0.31685188165206923
2005-05-16,0.30733079333464497,0.3187414654777593,-0.32162490026536056,-0.31685188165206923
2005-05-17,0.30733079333464497,0.3187414654777593,-0.32162490026536056,-0.31685188165206923
2005-05-18,0.30733079333464497,0.3187414654777593,-0.32162490026536056,-0.31685188165206923
2005-05-19,0.30733079333464497,0.3187414654777593,-0.32162490026536056,-0.31685188165206923
2005-05-20,0.30733079333464497,0.3187414654777593,-0.32162490026536056,-0.31685188165206923
2005-05-23,0.30733079333464497,0.3187414654777593,-0.32162490026536056,-0.31685188165206923
2005-05-24,0.33098683006000795,0.3432758108045798,-0.34638119093807557,-0.34124078088189713
2005-05-25,0.33098683006000795,0.3432758108045798,-0.34638119093807557,-0.34124078088189713
2005-05-26,0.33098683006000795,0.3432758108045798,-0.34638119093807557,-0.34124078088189713
2005-05-27,0.33098683006000795,0.3432758108045798,-0.34638119093807557,-0.34124078088189713
2005-05-30,0.33098683006000795,0.3432758108045798,-0.34638119093807557,-0.34124078088189713
2005-05-31,0.335704486033129,0.3696258003292516,-0.3823999878605561,-0.37888651565418624
2005-06-01,0.335704486033129,0.3696258003292516,-0.3823999878605561,-0.37888651565418624
2005-06-02,0.335704486033129,0.3696258003292516,-0.3823999878605561,-0.37888651565418624
2005-06-03,0.335704486033129,0.3696258003292516,-0.3823999878605561,-0.37888651565418624
2005-06-06,0.335704486033129,0.3696258003292516,-0.3823999878605561,-0.37888651565418624
2005-06-07,0.335704486033129,0.3696258003292516,-0.3823999878605561,-0.37888651565418624
2005-06-08,0.335704486033129,0.3696258003292516,-0.3823999878605561,-0.37888651565418624
2005-06-09,0.335704486033129,0.3696258003292516,-0.3823999878605561,-0.37888651565418624
2005-06-10,0.335704486033129,0.3696258003292516,-0.3823999878605561,-0.37888651565418624
2005-06-13,0.335704486033129,0.3696258003292516,-0.3823999878605561,-0.37888651565418624
2005-06-14,0.3133228732609498,0.3449826338606339,-0.35690515890096824,-0.35362593192419894
2005-06-15,0.3133228732609498,0.3449826338606339,-0.35690515890096824,-0.35362593192419894
2005-06-16,0.3133228732609498,0.3449826338606339,-0.35690515890096824,-0.35362593192419894
2005-06-17,0.3133228732609498,0.3449826338606339,-0.35690515890096824,-0.35362593192419894
2005-06-20,0.3133228732609498,0.3449826338606339,-0.35690515890096824,-0.35362593192419894
2005-06-21,0.2930861061111701,0.3227010392885677,-0.33385351725073126,-0.33078608761920364
2005-06-22,0.2930861061111701,0.3227010392885677,-0.33385351725073126,-0.33078608761920364
2005-06-23,0.2930861061111701,0.3227010392885677,-0.33385351725073126,-0.33078608761920364
2005-06-24,0.2930861061111701,0.3227010392885677,-0.33385351725073126,-0.33078608761920364
2005-06-27,0.2930861061111701,0.3227010392885677,-0.33385351725073126,-0.33078608761920364
2005-06-28,0.2930861061111701,0.3227010392885677,-0.33385351725073126,-0.33078608761920364
2005-06-29,0.2930861061111701,0.3227010392885677,-0.33385351725073126,-0.33078608761920364
2005-06-30,0.28592860640262346,0.3040390685154333,-0.337040102090416,-0.3234287927761259
2005-07-01,0.28592860640262346,0.3040390685154333,-0.337040102090416,-0.3234287927761259
2005-07-04,0.28592860640262346,0.3040390685154333,-0.337040102090416,-0.3234287927761259
2005-07-05,0.28592860640262346,0.3040390685154333,-0.337040102090416,-0.3234287927761259
2005-07-06,0.28592860640262346,0.3040390685154333,-0.337040102090416,-0.3234287927761259
2005-07-07,0.28592860640262346,0.3040390685154333,-0.337040102090416,-0.3234287927761259
2005-07-08,0.28592860640262346,0.3040390685154333,-0.337040102090416,-0.3234287927761259
2005-07-11,0.28592860640262346,0.3040390685154333,-0.337040102090416,-0.3234287927761259
2005-07-12,0.28592860640262346,0.3040390685154333,-0.337040102090416,-0.3234287927761259
2005-07-13,0.28592860640262346,0.3040390685154333,-0.337040102090416,-0.3234287927761259
2005-07-14,0.28592860640262346,0.3040390685154333,-0.337040102090416,-0.3234287927761259
2005-07-15,0.28592860640262346,0.3040390685154333,-0.337040102090416,-0.3234287927761259
2005-07-18,0.28592860640262346,0.3040390685154333,-0.337040102090416,-0.3234287927761259
2005-07-19,0.26397526596201454,0.2806952231326941,-0.3111624671226523,-0.2985962218576664
2005-07-20,0.26397526596201454,0.2806952231326941,-0.3111624671226523,-0.2985962218576664
2005-07-21,0.26397526596201454,0.2806952231326941,-0.3111624671226523,-0.2985962218576664
2005-07-22,0.26397526596201454,0.2806952231326941,-0.3111624671226523,-0.2985962218576664
2005-07-25,0.26397526596201454,0.2806952231326941,-0.3111624671226523,-0.2985962218576664
2005-07-26,0.26397526596201454,0.2806952231326941,-0.3111624671226523,-0.2985962218576664
2005-07-27,0.26397526596201454,0.2806952231326941,-0.3111624671226523,-0.2985962218576664
2005-07-28,0.26397526596201454,0.2806952231326941,-0.3111624671226523,-0.2985962218576664
2005-07-29,0.4048815530787753,-0.43390715258572404,0.49550488768386036,-0.45036060733482164
2005-08-01,0.4048815530787753,-0.43390715258572404,0.49550488768386036,-0.45036060733482164
2005-08-02,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-03,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-04,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-05,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-08,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-09,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-10,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-11,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-12,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-15,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-16,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-17,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-18,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-19,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-22,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-23,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-24,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-25,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-26,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-29,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-30,0.3805041183004422,-0.40778212112509654,0.46567113015648687,-0.4232449330134009
2005-08-31,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-01,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-02,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-05,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-06,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-07,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-08,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-09,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-12,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-13,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-14,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-15,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-16,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-19,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-20,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-21,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-22,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-23,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-26,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-27,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-28,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-29,0.3942491364990251,-0.411561402682499,0.49765602219414184,-0.47242157525261624
2005-09-30,0.39666689319920584,-0.4019072503956007,0.4815240494208255,-0.44988424796663495
2005-10-03,0.39666689319920584,-0.4019072503956007,0.4815240494208255,-0.44988424796663495
2005-10-04,0.39666689319920584,-0.4019072503956007,0.4815240494208255,-0.44988424796663495
2005-10-05,0.39666689319920584,-0.4019072503956007,0.4815240494208255,-0.44988424796663495
2005-10-06,0.39666689319920584,-0.4019072503956007,0.4815240494208255,-0.44988424796663495
2005-10-07,0.39666689319920584,-0.4019072503956007,0.4815240494208255,-0.44988424796663495
