tdate,BO,C,CL,CT,GC,HG,KC,NG,S,SB,SI,SM,W,XBW
2008-09-22,0.029490898565929798,0.0,0.0,0.0,0.0393508416177045,0.0,0.03456605755581098,-0.02341792714709252,0.026349756714775286,-0.023404139940280934,-0.023889949227474342,-0.025248503766506378,0.0,0.0
2008-09-23,0.026630168472071364,0.0,0.0,0.0,0.030200016284715348,0.0,0.03264624251044725,-0.021611623874267044,0.025084910434870267,-0.022854202194075007,-0.019170220206772254,-0.024478449878714902,0.0,0.0
2008-09-24,0.026630168472071364,0.0,0.0,0.0,0.030200016284715348,0.0,0.03264624251044725,-0.021611623874267044,0.025084910434870267,-0.022854202194075007,-0.019170220206772254,-0.024478449878714902,0.0,0.0
2008-09-25,0.026630168472071364,0.0,0.0,0.0,0.030200016284715348,0.0,0.03264624251044725,-0.021611623874267044,0.025084910434870267,-0.022854202194075007,-0.019170220206772254,-0.024478449878714902,0.0,0.0
2008-09-26,0.026630168472071364,0.0,0.0,0.0,0.030200016284715348,0.0,0.03264624251044725,-0.021611623874267044,0.025084910434870267,-0.022854202194075007,-0.019170220206772254,-0.024478449878714902,0.0,0.0
2008-09-29,0.026630168472071364,0.0,0.0,0.0,0.030200016284715348,0.0,0.03264624251044725,-0.021611623874267044,0.025084910434870267,-0.022854202194075007,-0.019170220206772254,-0.024478449878714902,0.0,0.0
2008-09-30,0.0,-0.023591461124867968,-0.021869652367246636,0.0,0.0315993026091441,0.0,0.034799456016456294,-0.022355191224748307,0.025756640234751254,-0.02292334348981405,0.0,0.0,0.0,0.021957134422618065
2008-10-01,0.0,-0.023591461124867968,-0.021869652367246636,0.0,0.0315993026091441,0.0,0.034799456016456294,-0.022355191224748307,0.025756640234751254,-0.02292334348981405,0.0,0.0,0.0,0.021957134422618065
2008-10-02,0.0,-0.023591461124867968,-0.021869652367246636,0.0,0.0315993026091441,0.0,0.034799456016456294,-0.022355191224748307,0.025756640234751254,-0.02292334348981405,0.0,0.0,0.0,0.021957134422618065
2008-10-03,0.0,-0.023591461124867968,-0.021869652367246636,0.0,0.0315993026091441,0.0,0.034799456016456294,-0.022355191224748307,0.025756640234751254,-0.02292334348981405,0.0,0.0,0.0,0.021957134422618065
2008-10-06,0.0,-0.023591461124867968,-0.021869652367246636,0.0,0.0315993026091441,0.0,0.034799456016456294,-0.022355191224748307,0.025756640234751254,-0.02292334348981405,0.0,0.0,0.0,0.021957134422618065
2008-10-07,0.0,-0.023317301374628664,-0.021929287942392836,0.0,0.03163298900647101,0.0,0.03474486356175047,-0.022518546023438762,0.02561026431997567,-0.022474445113868556,0.0,0.0,0.0,0.021623174280189405
2008-10-08,0.0,-0.023317301374628664,-0.021929287942392836,0.0,0.03163298900647101,0.0,0.03474486356175047,-0.022518546023438762,0.02561026431997567,-0.022474445113868556,0.0,0.0,0.0,0.021623174280189405
2008-10-09,0.0,-0.023317301374628664,-0.021929287942392836,0.0,0.03163298900647101,0.0,0.03474486356175047,-0.022518546023438762,0.02561026431997567,-0.022474445113868556,0.0,0.0,0.0,0.021623174280189405
2008-10-10,0.0,-0.023317301374628664,-0.021929287942392836,0.0,0.03163298900647101,0.0,0.03474486356175047,-0.022518546023438762,0.02561026431997567,-0.022474445113868556,0.0,0.0,0.0,0.021623174280189405
2008-10-13,0.0,-0.023317301374628664,-0.021929287942392836,0.0,0.03163298900647101,0.0,0.03474486356175047,-0.022518546023438762,0.02561026431997567,-0.022474445113868556,0.0,0.0,0.0,0.021623174280189405
2008-10-14,0.0,-0.024702707750926717,-0.02338666247453371,0.0,0.03332413302429338,0.0,0.03889905229314196,-0.0242004784861707,0.026656492320206275,-0.024048043072272655,0.0,0.0,0.0,0.022675641092290165
2008-10-15,0.0,-0.024702707750926717,-0.02338666247453371,0.0,0.03332413302429338,0.0,0.03889905229314196,-0.0242004784861707,0.026656492320206275,-0.024048043072272655,0.0,0.0,0.0,0.022675641092290165
2008-10-16,0.0,-0.024702707750926717,-0.02338666247453371,0.0,0.03332413302429338,0.0,0.03889905229314196,-0.0242004784861707,0.026656492320206275,-0.024048043072272655,0.0,0.0,0.0,0.022675641092290165
2008-10-17,0.0,-0.024702707750926717,-0.02338666247453371,0.0,0.03332413302429338,0.0,0.03889905229314196,-0.0242004784861707,0.026656492320206275,-0.024048043072272655,0.0,0.0,0.0,0.022675641092290165
2008-10-20,0.0,-0.024702707750926717,-0.02338666247453371,0.0,0.03332413302429338,0.0,0.03889905229314196,-0.0242004784861707,0.026656492320206275,-0.024048043072272655,0.0,0.0,0.0,0.022675641092290165
2008-10-21,0.0,-0.024514495843037363,-0.022623879371218715,0.0,0.03301051994750092,0.0,0.03852095729496303,-0.024400413018348423,0.026430777714103616,-0.024920587730585003,0.0,0.0,0.0,0.021766748574398264
2008-10-22,0.0,-0.024514495843037363,-0.022623879371218715,0.0,0.03301051994750092,0.0,0.03852095729496303,-0.024400413018348423,0.026430777714103616,-0.024920587730585003,0.0,0.0,0.0,0.021766748574398264
2008-10-23,0.0,-0.024514495843037363,-0.022623879371218715,0.0,0.03301051994750092,0.0,0.03852095729496303,-0.024400413018348423,0.026430777714103616,-0.024920587730585003,0.0,0.0,0.0,0.021766748574398264
2008-10-24,0.0,-0.024514495843037363,-0.022623879371218715,0.0,0.03301051994750092,0.0,0.03852095729496303,-0.024400413018348423,0.026430777714103616,-0.024920587730585003,0.0,0.0,0.0,0.021766748574398264
2008-10-27,0.0,-0.024514495843037363,-0.022623879371218715,0.0,0.03301051994750092,0.0,0.03852095729496303,-0.024400413018348423,0.026430777714103616,-0.024920587730585003,0.0,0.0,0.0,0.021766748574398264
2008-10-28,0.0,0.017050824151230465,-0.015915965281865146,-0.022241004189719703,0.023116958304087977,0.0,0.0,-0.017577857635184557,0.018361630227870258,-0.018413571981528383,0.013663449902271968,0.0,0.0,0.0
2008-10-29,0.0,0.017050824151230465,-0.015915965281865146,-0.022241004189719703,0.023116958304087977,0.0,0.0,-0.017577857635184557,0.018361630227870258,-0.018413571981528383,0.013663449902271968,0.0,0.0,0.0
