tdate,SA,BR,ID,IN,MY,MX,KR,RU,TW,CN
2003-12-16,0.0378008711646585,-0.0378008711646585,0.0,0.0,-0.0378008711646585,0.0,0.0378008711646585,0.0378008711646585,0.0,-0.0378008711646585
2003-12-17,0.0378008711646585,-0.0378008711646585,0.0,0.0,-0.0378008711646585,0.0,0.0378008711646585,0.0378008711646585,0.0,-0.0378008711646585
2003-12-18,0.0378008711646585,-0.0378008711646585,0.0,0.0,-0.0378008711646585,0.0,0.0378008711646585,0.0378008711646585,0.0,-0.0378008711646585
2003-12-19,0.0378008711646585,-0.0378008711646585,0.0,0.0,-0.0378008711646585,0.0,0.0378008711646585,0.0378008711646585,0.0,-0.0378008711646585
2003-12-22,0.0378008711646585,-0.0378008711646585,0.0,0.0,-0.0378008711646585,0.0,0.0378008711646585,0.0378008711646585,0.0,-0.0378008711646585
2003-12-23,0.0378008711646585,-0.0378008711646585,0.0,0.0,-0.0378008711646585,0.0,0.0378008711646585,0.0378008711646585,0.0,-0.0378008711646585
2003-12-24,0.0378008711646585,-0.0378008711646585,0.0,0.0,-0.0378008711646585,0.0,0.0378008711646585,0.0378008711646585,0.0,-0.0378008711646585
2003-12-25,0.0378008711646585,-0.0378008711646585,0.0,0.0,-0.0378008711646585,0.0,0.0378008711646585,0.0378008711646585,0.0,-0.0378008711646585
2003-12-26,0.0378008711646585,-0.0378008711646585,0.0,0.0,-0.0378008711646585,0.0,0.0378008711646585,0.0378008711646585,0.0,-0.0378008711646585
2003-12-29,0.0378008711646585,-0.0378008711646585,0.0,0.0,-0.0378008711646585,0.0,0.0378008711646585,0.0378008711646585,0.0,-0.0378008711646585
2003-12-30,0.0378008711646585,-0.0378008711646585,0.0,0.0,-0.0378008711646585,0.0,0.0378008711646585,0.0378008711646585,0.0,-0.0378008711646585
2003-12-31,-0.036263538094466426,-0.036263538094466426,0.0,0.0,0.036263538094466426,0.0,0.0,0.036263538094466426,0.036263538094466426,-0.036263538094466426
2004-01-01,-0.036263538094466426,-0.036263538094466426,0.0,0.0,0.036263538094466426,0.0,0.0,0.036263538094466426,0.036263538094466426,-0.036263538094466426
2004-01-02,-0.036263538094466426,-0.036263538094466426,0.0,0.0,0.036263538094466426,0.0,0.0,0.036263538094466426,0.036263538094466426,-0.036263538094466426
2004-01-05,-0.036263538094466426,-0.036263538094466426,0.0,0.0,0.036263538094466426,0.0,0.0,0.036263538094466426,0.036263538094466426,-0.036263538094466426
2004-01-06,-0.036263538094466426,-0.036263538094466426,0.0,0.0,0.036263538094466426,0.0,0.0,0.036263538094466426,0.036263538094466426,-0.036263538094466426
2004-01-07,-0.036263538094466426,-0.036263538094466426,0.0,0.0,0.036263538094466426,0.0,0.0,0.036263538094466426,0.036263538094466426,-0.036263538094466426
2004-01-08,-0.036263538094466426,-0.036263538094466426,0.0,0.0,0.036263538094466426,0.0,0.0,0.036263538094466426,0.036263538094466426,-0.036263538094466426
2004-01-09,-0.036263538094466426,-0.036263538094466426,0.0,0.0,0.036263538094466426,0.0,0.0,0.036263538094466426,0.036263538094466426,-0.036263538094466426
2004-01-12,-0.036263538094466426,-0.036263538094466426,0.0,0.0,0.036263538094466426,0.0,0.0,0.036263538094466426,0.036263538094466426,-0.036263538094466426
2004-01-13,-0.03833360112607056,-0.03833360112607056,0.0,0.0,0.03833360112607056,0.0,0.0,0.03833360112607056,0.03833360112607056,-0.03833360112607056
2004-01-14,-0.03833360112607056,-0.03833360112607056,0.0,0.0,0.03833360112607056,0.0,0.0,0.03833360112607056,0.03833360112607056,-0.03833360112607056
2004-01-15,-0.03833360112607056,-0.03833360112607056,0.0,0.0,0.03833360112607056,0.0,0.0,0.03833360112607056,0.03833360112607056,-0.03833360112607056
2004-01-16,-0.03833360112607056,-0.03833360112607056,0.0,0.0,0.03833360112607056,0.0,0.0,0.03833360112607056,0.03833360112607056,-0.03833360112607056
2004-01-19,-0.03833360112607056,-0.03833360112607056,0.0,0.0,0.03833360112607056,0.0,0.0,0.03833360112607056,0.03833360112607056,-0.03833360112607056
2004-01-20,-0.03833360112607056,-0.03833360112607056,0.0,0.0,0.03833360112607056,0.0,0.0,0.03833360112607056,0.03833360112607056,-0.03833360112607056
2004-01-21,-0.03833360112607056,-0.03833360112607056,0.0,0.0,0.03833360112607056,0.0,0.0,0.03833360112607056,0.03833360112607056,-0.03833360112607056
2004-01-22,-0.03833360112607056,-0.03833360112607056,0.0,0.0,0.03833360112607056,0.0,0.0,0.03833360112607056,0.03833360112607056,-0.03833360112607056
2004-01-23,-0.03833360112607056,-0.03833360112607056,0.0,0.0,0.03833360112607056,0.0,0.0,0.03833360112607056,0.03833360112607056,-0.03833360112607056
2004-01-26,-0.03833360112607056,-0.03833360112607056,0.0,0.0,0.03833360112607056,0.0,0.0,0.03833360112607056,0.03833360112607056,-0.03833360112607056
2004-01-27,-0.03833360112607056,-0.03833360112607056,0.0,0.0,0.03833360112607056,0.0,0.0,0.03833360112607056,0.03833360112607056,-0.03833360112607056
2004-01-28,-0.03833360112607056,-0.03833360112607056,0.0,0.0,0.03833360112607056,0.0,0.0,0.03833360112607056,0.03833360112607056,-0.03833360112607056
2004-01-29,-0.03833360112607056,-0.03833360112607056,0.0,0.0,0.03833360112607056,0.0,0.0,0.03833360112607056,0.03833360112607056,-0.03833360112607056
2004-01-30,0.0,-0.03791436510812141,0.0,0.0,0.03791436510812141,0.03791436510812141,0.0,-0.03791436510812141,0.03791436510812141,-0.03791436510812141
2004-02-02,0.0,-0.03791436510812141,0.0,0.0,0.03791436510812141,0.03791436510812141,0.0,-0.03791436510812141,0.03791436510812141,-0.03791436510812141
2004-02-03,0.0,-0.03791436510812141,0.0,0.0,0.03791436510812141,0.03791436510812141,0.0,-0.03791436510812141,0.03791436510812141,-0.03791436510812141
2004-02-04,0.0,-0.03791436510812141,0.0,0.0,0.03791436510812141,0.03791436510812141,0.0,-0.03791436510812141,0.03791436510812141,-0.03791436510812141
2004-02-05,0.0,-0.03791436510812141,0.0,0.0,0.03791436510812141,0.03791436510812141,0.0,-0.03791436510812141,0.03791436510812141,-0.03791436510812141
2004-02-06,0.0,-0.03791436510812141,0.0,0.0,0.03791436510812141,0.03791436510812141,0.0,-0.03791436510812141,0.03791436510812141,-0.03791436510812141
2004-02-09,0.0,-0.03791436510812141,0.0,0.0,0.03791436510812141,0.03791436510812141,0.0,-0.03791436510812141,0.03791436510812141,-0.03791436510812141
2004-02-10,0.0,-0.03791436510812141,0.0,0.0,0.03791436510812141,0.03791436510812141,0.0,-0.03791436510812141,0.03791436510812141,-0.03791436510812141
2004-02-11,0.0,-0.03791436510812141,0.0,0.0,0.03791436510812141,0.03791436510812141,0.0,-0.03791436510812141,0.03791436510812141,-0.03791436510812141
2004-02-12,0.0,-0.03791436510812141,0.0,0.0,0.03791436510812141,0.03791436510812141,0.0,-0.03791436510812141,0.03791436510812141,-0.03791436510812141
2004-02-13,0.0,-0.03791436510812141,0.0,0.0,0.03791436510812141,0.03791436510812141,0.0,-0.03791436510812141,0.03791436510812141,-0.03791436510812141
2004-02-16,0.0,-0.03791436510812141,0.0,0.0,0.03791436510812141,0.03791436510812141,0.0,-0.03791436510812141,0.03791436510812141,-0.03791436510812141
2004-02-17,0.0,-0.03791436510812141,0.0,0.0,0.03791436510812141,0.03791436510812141,0.0,-0.03791436510812141,0.03791436510812141,-0.03791436510812141
2004-02-18,0.0,-0.03791436510812141,0.0,0.0,0.03791436510812141,0.03791436510812141,0.0,-0.03791436510812141,0.03791436510812141,-0.03791436510812141
2004-02-19,0.0,-0.03791436510812141,0.0,0.0,0.03791436510812141,0.03791436510812141,0.0,-0.03791436510812141,0.03791436510812141,-0.03791436510812141
2004-02-20,0.0,-0.03791436510812141,0.0,0.0,0.03791436510812141,0.03791436510812141,0.0,-0.03791436510812141,0.03791436510812141,-0.03791436510812141
2004-02-23,0.0,-0.03791436510812141,0.0,0.0,0.03791436510812141,0.03791436510812141,0.0,-0.03791436510812141,0.03791436510812141,-0.03791436510812141
2004-02-24,0.0,-0.03791436510812141,0.0,0.0,0.03791436510812141,0.03791436510812141,0.0,-0.03791436510812141,0.03791436510812141,-0.03791436510812141
2004-02-25,0.0,-0.03791436510812141,0.0,0.0,0.03791436510812141,0.03791436510812141,0.0,-0.03791436510812141,0.03791436510812141,-0.03791436510812141
2004-02-26,0.0,-0.03791436510812141,0.0,0.0,0.03791436510812141,0.03791436510812141,0.0,-0.03791436510812141,0.03791436510812141,-0.03791436510812141
2004-02-27,0.0,-0.03632749526198426,0.0,0.0,0.03632749526198426,0.03632749526198426,0.0,-0.03632749526198426,0.03632749526198426,-0.03632749526198426
2004-03-01,0.0,-0.03632749526198426,0.0,0.0,0.03632749526198426,0.03632749526198426,0.0,-0.03632749526198426,0.03632749526198426,-0.03632749526198426
2004-03-02,0.0,-0.03632749526198426,0.0,0.0,0.03632749526198426,0.03632749526198426,0.0,-0.03632749526198426,0.03632749526198426,-0.03632749526198426
2004-03-03,0.0,-0.03632749526198426,0.0,0.0,0.03632749526198426,0.03632749526198426,0.0,-0.03632749526198426,0.03632749526198426,-0.03632749526198426
2004-03-04,0.0,-0.03632749526198426,0.0,0.0,0.03632749526198426,0.03632749526198426,0.0,-0.03632749526198426,0.03632749526198426,-0.03632749526198426
2004-03-05,0.0,-0.03632749526198426,0.0,0.0,0.03632749526198426,0.03632749526198426,0.0,-0.03632749526198426,0.03632749526198426,-0.03632749526198426
2004-03-08,0.0,-0.03632749526198426,0.0,0.0,0.03632749526198426,0.03632749526198426,0.0,-0.03632749526198426,0.03632749526198426,-0.03632749526198426
2004-03-09,0.0,-0.042002015600205105,0.0,0.0,0.042002015600205105,0.042002015600205105,0.0,-0.042002015600205105,0.042002015600205105,-0.042002015600205105
2004-03-10,0.0,-0.042002015600205105,0.0,0.0,0.042002015600205105,0.042002015600205105,0.0,-0.042002015600205105,0.042002015600205105,-0.042002015600205105
2004-03-11,0.0,-0.042002015600205105,0.0,0.0,0.042002015600205105,0.042002015600205105,0.0,-0.042002015600205105,0.042002015600205105,-0.042002015600205105
2004-03-12,0.0,-0.042002015600205105,0.0,0.0,0.042002015600205105,0.042002015600205105,0.0,-0.042002015600205105,0.042002015600205105,-0.042002015600205105
2004-03-15,0.0,-0.042002015600205105,0.0,0.0,0.042002015600205105,0.042002015600205105,0.0,-0.042002015600205105,0.042002015600205105,-0.042002015600205105
2004-03-16,0.0,-0.042002015600205105,0.0,0.0,0.042002015600205105,0.042002015600205105,0.0,-0.042002015600205105,0.042002015600205105,-0.042002015600205105
2004-03-17,0.0,-0.042002015600205105,0.0,0.0,0.042002015600205105,0.042002015600205105,0.0,-0.042002015600205105,0.042002015600205105,-0.042002015600205105
2004-03-18,0.0,-0.042002015600205105,0.0,0.0,0.042002015600205105,0.042002015600205105,0.0,-0.042002015600205105,0.042002015600205105,-0.042002015600205105
2004-03-19,0.0,-0.042002015600205105,0.0,0.0,0.042002015600205105,0.042002015600205105,0.0,-0.042002015600205105,0.042002015600205105,-0.042002015600205105
2004-03-22,0.0,-0.042002015600205105,0.0,0.0,0.042002015600205105,0.042002015600205105,0.0,-0.042002015600205105,0.042002015600205105,-0.042002015600205105
2004-03-23,0.0,-0.042002015600205105,0.0,0.0,0.042002015600205105,0.042002015600205105,0.0,-0.042002015600205105,0.042002015600205105,-0.042002015600205105
2004-03-24,0.0,-0.042002015600205105,0.0,0.0,0.042002015600205105,0.042002015600205105,0.0,-0.042002015600205105,0.042002015600205105,-0.042002015600205105
2004-03-25,0.0,-0.042002015600205105,0.0,0.0,0.042002015600205105,0.042002015600205105,0.0,-0.042002015600205105,0.042002015600205105,-0.042002015600205105
2004-03-26,0.0,-0.042002015600205105,0.0,0.0,0.042002015600205105,0.042002015600205105,0.0,-0.042002015600205105,0.042002015600205105,-0.042002015600205105
2004-03-29,0.0,-0.042002015600205105,0.0,0.0,0.042002015600205105,0.042002015600205105,0.0,-0.042002015600205105,0.042002015600205105,-0.042002015600205105
2004-03-30,0.0,-0.038768696321134895,0.0,0.0,0.038768696321134895,0.038768696321134895,0.0,-0.038768696321134895,0.038768696321134895,-0.038768696321134895
2004-03-31,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-01,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-02,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-05,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-06,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-07,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-08,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-09,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-12,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-13,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-14,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-15,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-16,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-19,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-20,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-21,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-22,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-23,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-26,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-27,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-28,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-29,0.036801184159639885,-0.036801184159639885,0.0,0.0,0.0,0.036801184159639885,0.0,-0.036801184159639885,0.036801184159639885,-0.036801184159639885
2004-04-30,0.0,-0.043140782960993676,0.0,0.0,-0.043140782960993676,0.043140782960993676,0.0,0.043140782960993676,0.043140782960993676,-0.043140782960993676
2004-05-03,0.0,-0.043140782960993676,0.0,0.0,-0.043140782960993676,0.043140782960993676,0.0,0.043140782960993676,0.043140782960993676,-0.043140782960993676
2004-05-04,0.0,-0.043140782960993676,0.0,0.0,-0.043140782960993676,0.043140782960993676,0.0,0.043140782960993676,0.043140782960993676,-0.043140782960993676
2004-05-05,0.0,-0.043140782960993676,0.0,0.0,-0.043140782960993676,0.043140782960993676,0.0,0.043140782960993676,0.043140782960993676,-0.043140782960993676
2004-05-06,0.0,-0.043140782960993676,0.0,0.0,-0.043140782960993676,0.043140782960993676,0.0,0.043140782960993676,0.043140782960993676,-0.043140782960993676
2004-05-07,0.0,-0.043140782960993676,0.0,0.0,-0.043140782960993676,0.043140782960993676,0.0,0.043140782960993676,0.043140782960993676,-0.043140782960993676
2004-05-10,0.0,-0.043140782960993676,0.0,0.0,-0.043140782960993676,0.043140782960993676,0.0,0.043140782960993676,0.043140782960993676,-0.043140782960993676
2004-05-11,0.0,-0.03983379606735184,0.0,0.0,-0.03983379606735184,0.03983379606735184,0.0,0.03983379606735184,0.03983379606735184,-0.03983379606735184
2004-05-12,0.0,-0.03983379606735184,0.0,0.0,-0.03983379606735184,0.03983379606735184,0.0,0.03983379606735184,0.03983379606735184,-0.03983379606735184
2004-05-13,0.0,-0.03983379606735184,0.0,0.0,-0.03983379606735184,0.03983379606735184,0.0,0.03983379606735184,0.03983379606735184,-0.03983379606735184
2004-05-14,0.0,-0.03983379606735184,0.0,0.0,-0.03983379606735184,0.03983379606735184,0.0,0.03983379606735184,0.03983379606735184,-0.03983379606735184
2004-05-17,0.0,-0.03983379606735184,0.0,0.0,-0.03983379606735184,0.03983379606735184,0.0,0.03983379606735184,0.03983379606735184,-0.03983379606735184
2004-05-18,0.0,-0.03983379606735184,0.0,0.0,-0.03983379606735184,0.03983379606735184,0.0,0.03983379606735184,0.03983379606735184,-0.03983379606735184
2004-05-19,0.0,-0.03983379606735184,0.0,0.0,-0.03983379606735184,0.03983379606735184,0.0,0.03983379606735184,0.03983379606735184,-0.03983379606735184
2004-05-20,0.0,-0.03983379606735184,0.0,0.0,-0.03983379606735184,0.03983379606735184,0.0,0.03983379606735184,0.03983379606735184,-0.03983379606735184
2004-05-21,0.0,-0.03983379606735184,0.0,0.0,-0.03983379606735184,0.03983379606735184,0.0,0.03983379606735184,0.03983379606735184,-0.03983379606735184
2004-05-24,0.0,-0.03983379606735184,0.0,0.0,-0.03983379606735184,0.03983379606735184,0.0,0.03983379606735184,0.03983379606735184,-0.03983379606735184
2004-05-25,0.0,-0.03983379606735184,0.0,0.0,-0.03983379606735184,0.03983379606735184,0.0,0.03983379606735184,0.03983379606735184,-0.03983379606735184
2004-05-26,0.0,-0.03983379606735184,0.0,0.0,-0.03983379606735184,0.03983379606735184,0.0,0.03983379606735184,0.03983379606735184,-0.03983379606735184
2004-05-27,0.0,-0.03983379606735184,0.0,0.0,-0.03983379606735184,0.03983379606735184,0.0,0.03983379606735184,0.03983379606735184,-0.03983379606735184
2004-05-28,0.0,-0.03983379606735184,0.0,0.0,-0.03983379606735184,0.03983379606735184,0.0,0.03983379606735184,0.03983379606735184,-0.03983379606735184
2004-05-31,0.0,-0.037207824992677205,0.0,0.0,-0.037207824992677205,0.037207824992677205,0.0,0.037207824992677205,0.037207824992677205,-0.037207824992677205
2004-06-01,0.0,-0.03368827683687521,0.0,0.0,-0.03368827683687521,0.03368827683687521,0.0,0.03368827683687521,0.03368827683687521,-0.03368827683687521
2004-06-02,0.0,-0.03368827683687521,0.0,0.0,-0.03368827683687521,0.03368827683687521,0.0,0.03368827683687521,0.03368827683687521,-0.03368827683687521
2004-06-03,0.0,-0.03368827683687521,0.0,0.0,-0.03368827683687521,0.03368827683687521,0.0,0.03368827683687521,0.03368827683687521,-0.03368827683687521
2004-06-04,0.0,-0.03368827683687521,0.0,0.0,-0.03368827683687521,0.03368827683687521,0.0,0.03368827683687521,0.03368827683687521,-0.03368827683687521
2004-06-07,0.0,-0.03368827683687521,0.0,0.0,-0.03368827683687521,0.03368827683687521,0.0,0.03368827683687521,0.03368827683687521,-0.03368827683687521
2004-06-08,0.0,-0.035256864000230835,0.0,0.0,-0.035256864000230835,0.035256864000230835,0.0,0.035256864000230835,0.035256864000230835,-0.035256864000230835
2004-06-09,0.0,-0.035256864000230835,0.0,0.0,-0.035256864000230835,0.035256864000230835,0.0,0.035256864000230835,0.035256864000230835,-0.035256864000230835
2004-06-10,0.0,-0.035256864000230835,0.0,0.0,-0.035256864000230835,0.035256864000230835,0.0,0.035256864000230835,0.035256864000230835,-0.035256864000230835
2004-06-11,0.0,-0.035256864000230835,0.0,0.0,-0.035256864000230835,0.035256864000230835,0.0,0.035256864000230835,0.035256864000230835,-0.035256864000230835
2004-06-14,0.0,-0.035256864000230835,0.0,0.0,-0.035256864000230835,0.035256864000230835,0.0,0.035256864000230835,0.035256864000230835,-0.035256864000230835
2004-06-15,0.0,-0.035256864000230835,0.0,0.0,-0.035256864000230835,0.035256864000230835,0.0,0.035256864000230835,0.035256864000230835,-0.035256864000230835
2004-06-16,0.0,-0.035256864000230835,0.0,0.0,-0.035256864000230835,0.035256864000230835,0.0,0.035256864000230835,0.035256864000230835,-0.035256864000230835
2004-06-17,0.0,-0.035256864000230835,0.0,0.0,-0.035256864000230835,0.035256864000230835,0.0,0.035256864000230835,0.035256864000230835,-0.035256864000230835
2004-06-18,0.0,-0.035256864000230835,0.0,0.0,-0.035256864000230835,0.035256864000230835,0.0,0.035256864000230835,0.035256864000230835,-0.035256864000230835
2004-06-21,0.0,-0.035256864000230835,0.0,0.0,-0.035256864000230835,0.035256864000230835,0.0,0.035256864000230835,0.035256864000230835,-0.035256864000230835
2004-06-22,0.0,-0.0309549252998871,0.0,0.0,-0.0309549252998871,0.0309549252998871,0.0,0.0309549252998871,0.0309549252998871,-0.0309549252998871
2004-06-23,0.0,-0.0309549252998871,0.0,0.0,-0.0309549252998871,0.0309549252998871,0.0,0.0309549252998871,0.0309549252998871,-0.0309549252998871
2004-06-24,0.0,-0.0309549252998871,0.0,0.0,-0.0309549252998871,0.0309549252998871,0.0,0.0309549252998871,0.0309549252998871,-0.0309549252998871
2004-06-25,0.0,-0.0309549252998871,0.0,0.0,-0.0309549252998871,0.0309549252998871,0.0,0.0309549252998871,0.0309549252998871,-0.0309549252998871
2004-06-28,0.0,-0.0309549252998871,0.0,0.0,-0.0309549252998871,0.0309549252998871,0.0,0.0309549252998871,0.0309549252998871,-0.0309549252998871
2004-06-29,0.0,-0.0309549252998871,0.0,0.0,-0.0309549252998871,0.0309549252998871,0.0,0.0309549252998871,0.0309549252998871,-0.0309549252998871
2004-06-30,-0.026990707722488915,0.026990707722488915,0.0,0.0,0.0,0.026990707722488915,0.0,-0.026990707722488915,0.026990707722488915,-0.026990707722488915
2004-07-01,-0.026990707722488915,0.026990707722488915,0.0,0.0,0.0,0.026990707722488915,0.0,-0.026990707722488915,0.026990707722488915,-0.026990707722488915
2004-07-02,-0.026990707722488915,0.026990707722488915,0.0,0.0,0.0,0.026990707722488915,0.0,-0.026990707722488915,0.026990707722488915,-0.026990707722488915
2004-07-05,-0.026990707722488915,0.026990707722488915,0.0,0.0,0.0,0.026990707722488915,0.0,-0.026990707722488915,0.026990707722488915,-0.026990707722488915
2004-07-06,-0.026990707722488915,0.026990707722488915,0.0,0.0,0.0,0.026990707722488915,0.0,-0.026990707722488915,0.026990707722488915,-0.026990707722488915
2004-07-07,-0.026990707722488915,0.026990707722488915,0.0,0.0,0.0,0.026990707722488915,0.0,-0.026990707722488915,0.026990707722488915,-0.026990707722488915
2004-07-08,-0.026990707722488915,0.026990707722488915,0.0,0.0,0.0,0.026990707722488915,0.0,-0.026990707722488915,0.026990707722488915,-0.026990707722488915
2004-07-09,-0.026990707722488915,0.026990707722488915,0.0,0.0,0.0,0.026990707722488915,0.0,-0.026990707722488915,0.026990707722488915,-0.026990707722488915
2004-07-12,-0.026990707722488915,0.026990707722488915,0.0,0.0,0.0,0.026990707722488915,0.0,-0.026990707722488915,0.026990707722488915,-0.026990707722488915
2004-07-13,-0.026990707722488915,0.026990707722488915,0.0,0.0,0.0,0.026990707722488915,0.0,-0.026990707722488915,0.026990707722488915,-0.026990707722488915
2004-07-14,-0.026990707722488915,0.026990707722488915,0.0,0.0,0.0,0.026990707722488915,0.0,-0.026990707722488915,0.026990707722488915,-0.026990707722488915
2004-07-15,-0.026990707722488915,0.026990707722488915,0.0,0.0,0.0,0.026990707722488915,0.0,-0.026990707722488915,0.026990707722488915,-0.026990707722488915
2004-07-16,-0.026990707722488915,0.026990707722488915,0.0,0.0,0.0,0.026990707722488915,0.0,-0.026990707722488915,0.026990707722488915,-0.026990707722488915
2004-07-19,-0.026990707722488915,0.026990707722488915,0.0,0.0,0.0,0.026990707722488915,0.0,-0.026990707722488915,0.026990707722488915,-0.026990707722488915
2004-07-20,-0.028201493386522787,0.028201493386522787,0.0,0.0,0.0,0.028201493386522787,0.0,-0.028201493386522787,0.028201493386522787,-0.028201493386522787
2004-07-21,-0.028201493386522787,0.028201493386522787,0.0,0.0,0.0,0.028201493386522787,0.0,-0.028201493386522787,0.028201493386522787,-0.028201493386522787
2004-07-22,-0.028201493386522787,0.028201493386522787,0.0,0.0,0.0,0.028201493386522787,0.0,-0.028201493386522787,0.028201493386522787,-0.028201493386522787
2004-07-23,-0.028201493386522787,0.028201493386522787,0.0,0.0,0.0,0.028201493386522787,0.0,-0.028201493386522787,0.028201493386522787,-0.028201493386522787
2004-07-26,-0.028201493386522787,0.028201493386522787,0.0,0.0,0.0,0.028201493386522787,0.0,-0.028201493386522787,0.028201493386522787,-0.028201493386522787
2004-07-27,-0.028201493386522787,0.028201493386522787,0.0,0.0,0.0,0.028201493386522787,0.0,-0.028201493386522787,0.028201493386522787,-0.028201493386522787
2004-07-28,-0.028201493386522787,0.028201493386522787,0.0,0.0,0.0,0.028201493386522787,0.0,-0.028201493386522787,0.028201493386522787,-0.028201493386522787
2004-07-29,-0.028201493386522787,0.028201493386522787,0.0,0.0,0.0,0.028201493386522787,0.0,-0.028201493386522787,0.028201493386522787,-0.028201493386522787
2004-07-30,-0.027773567002000107,0.027773567002000107,0.0,0.0,0.0,0.027773567002000107,0.0,-0.027773567002000107,0.027773567002000107,-0.027773567002000107
2004-08-02,-0.027773567002000107,0.027773567002000107,0.0,0.0,0.0,0.027773567002000107,0.0,-0.027773567002000107,0.027773567002000107,-0.027773567002000107
2004-08-03,-0.027773567002000107,0.027773567002000107,0.0,0.0,0.0,0.027773567002000107,0.0,-0.027773567002000107,0.027773567002000107,-0.027773567002000107
2004-08-04,-0.027773567002000107,0.027773567002000107,0.0,0.0,0.0,0.027773567002000107,0.0,-0.027773567002000107,0.027773567002000107,-0.027773567002000107
2004-08-05,-0.027773567002000107,0.027773567002000107,0.0,0.0,0.0,0.027773567002000107,0.0,-0.027773567002000107,0.027773567002000107,-0.027773567002000107
2004-08-06,-0.027773567002000107,0.027773567002000107,0.0,0.0,0.0,0.027773567002000107,0.0,-0.027773567002000107,0.027773567002000107,-0.027773567002000107
2004-08-09,-0.027773567002000107,0.027773567002000107,0.0,0.0,0.0,0.027773567002000107,0.0,-0.027773567002000107,0.027773567002000107,-0.027773567002000107
2004-08-10,-0.027773567002000107,0.027773567002000107,0.0,0.0,0.0,0.027773567002000107,0.0,-0.027773567002000107,0.027773567002000107,-0.027773567002000107
2004-08-11,-0.027773567002000107,0.027773567002000107,0.0,0.0,0.0,0.027773567002000107,0.0,-0.027773567002000107,0.027773567002000107,-0.027773567002000107
2004-08-12,-0.027773567002000107,0.027773567002000107,0.0,0.0,0.0,0.027773567002000107,0.0,-0.027773567002000107,0.027773567002000107,-0.027773567002000107
2004-08-13,-0.027773567002000107,0.027773567002000107,0.0,0.0,0.0,0.027773567002000107,0.0,-0.027773567002000107,0.027773567002000107,-0.027773567002000107
